,num_vids,min_views_overall,max_views_overall,mean_views_overall,median_views_overall,min_views_last10,max_views_last10,mean_views_last10,median_views_last10,min_views_last25,max_views_last25,mean_views_last25,median_views_last25,min_views_last50,max_views_last50,mean_views_last50,median_views_last50,profile
0,41,902.0,300200.0,11404.024390243903,1595.0,985,4008,1596.8,1308.5,985.0,83900.0,5077.12,1595.0,902.0,300200.0,11404.024390243903,1595.0,https://www.tiktok.com/@transguy_toby
0,55,78.0,5144.0,436.4909090909091,170.0,112,2823,553.8,182.5,112.0,5144.0,520.68,170.0,78.0,5144.0,439.06,170.0,https://www.tiktok.com/@dyingjinx
0,59,177.0,562800.0,22158.101694915254,715.0,177.0,562800.0,57158.6,497.5,177.0,562800.0,31151.08,351.0,177.0,562800.0,19888.68,607.0,https://www.tiktok.com/@jukiagreeb
0,5,1960.0,3855.0,2984.0,3341.0,1960,3855,2984.0,3341.0,1960.0,3855.0,2984.0,3341.0,1960.0,3855.0,2984.0,3341.0,https://www.tiktok.com/@cmaworld
0,47,50.0,377800.0,9587.08510638298,447.0,117,2526,861.5,252.0,50.0,7235.0,1006.96,376.0,50.0,377800.0,9587.08510638298,447.0,https://www.tiktok.com/@roberthosiza
0,63,63.0,655900.0,24716.444444444445,1189.0,445.0,655900.0,66925.8,1103.0,445.0,655900.0,55797.8,1189.0,63.0,655900.0,30914.36,2380.0,https://www.tiktok.com/@ramarmit
0,57,150.0,36300.0,1237.0350877192982,336.0,150,1205,419.1,295.5,150.0,36300.0,1906.52,350.0,150.0,36300.0,1280.62,330.0,https://www.tiktok.com/@pop_tarts82
0,60,84.0,190200.0,3611.483333333333,275.5,117,391,235.7,232.5,84.0,391.0,177.32,141.0,84.0,2802.0,443.48,222.0,https://www.tiktok.com/@aesthetic_routines369
0,11,97.0,192100.0,22715.454545454544,2488.0,97.0,24100.0,5777.0,2336.0,97.0,192100.0,22715.454545454544,2488.0,97.0,192100.0,22715.454545454544,2488.0,https://www.tiktok.com/@djcardeal
0,60,136.0,2600000.0,45039.76666666667,451.0,151,825,349.9,335.5,136.0,1646.0,480.28,360.0,136.0,2600000.0,53331.46,391.5,https://www.tiktok.com/@royalartdesign21
0,52,217.0,59900.0,3756.1153846153848,917.0,249,7643,1878.7,456.0,249.0,29400.0,3220.64,953.0,217.0,59900.0,3880.14,917.0,https://www.tiktok.com/@augusthenryawesome
0,60,365.0,240800.0,6448.133333333333,1581.5,1175.0,240800.0,27500.7,2560.5,714.0,240800.0,12392.96,2513.0,365.0,240800.0,7365.32,1706.5,https://www.tiktok.com/@marah.williams
0,2,110000.0,217300.0,163650.0,163650.0,110000.0,217300.0,163650.0,163650.0,110000.0,217300.0,163650.0,163650.0,110000.0,217300.0,163650.0,163650.0,https://www.tiktok.com/@harrylg
0,60,89.0,709000.0,14627.166666666666,302.0,218,1064,400.6,302.0,134.0,2254.0,619.44,330.0,119.0,709000.0,17529.2,368.5,https://www.tiktok.com/@craptacular
0,60,115.0,112700.0,4674.666666666667,1112.0,115.0,56700.0,6868.5,1271.0,115.0,112700.0,8482.56,1638.0,115.0,112700.0,4835.18,1132.5,https://www.tiktok.com/@kiddrussell
0,53,143.0,211400.0,16673.33962264151,2431.0,143.0,97800.0,15462.6,1539.0,143.0,211400.0,18957.92,2006.0,143.0,211400.0,17631.46,2489.5,https://www.tiktok.com/@brunokino
0,60,46.0,2634.0,443.55,208.0,71,1742,403.3,165.0,46.0,1742.0,270.92,126.0,46.0,2634.0,418.52,208.0,https://www.tiktok.com/@bluepearl21
0,20,1596.0,388500.0,43748.2,3673.5,1596.0,242700.0,40891.4,2945.0,1596.0,388500.0,43748.2,3673.5,1596.0,388500.0,43748.2,3673.5,https://www.tiktok.com/@connorrobertson624
0,25,401.0,1100000.0,45456.44,804.0,448.0,1100000.0,111279.3,1015.0,401.0,1100000.0,45456.44,804.0,401.0,1100000.0,45456.44,804.0,https://www.tiktok.com/@abelljason
0,22,458.0,193400.0,15800.818181818182,1617.5,469,2182,1078.7,997.5,458.0,193400.0,15800.818181818182,1617.5,458.0,193400.0,15800.818181818182,1617.5,https://www.tiktok.com/@zeizey_rnd
0,60,10.0,95.0,33.916666666666664,30.5,14,95,32.7,20.5,10.0,95.0,30.12,29.0,10.0,95.0,32.98,29.5,https://www.tiktok.com/@faisaldilshad1122
0,31,541.0,124200.0,14548.838709677419,3980.0,541.0,23800.0,6008.4,1805.5,541.0,23800.0,5017.72,3820.0,541.0,124200.0,14548.838709677419,3980.0,https://www.tiktok.com/@here.kale
0,57,299.0,622700.0,31387.21052631579,3316.0,299.0,27100.0,4944.3,1240.5,299.0,31100.0,6091.96,2300.0,299.0,622700.0,35090.88,4132.5,https://www.tiktok.com/@elbrenss71
0,57,118.0,1463.0,386.4736842105263,273.0,193,1446,387.5,273.0,151.0,1463.0,503.0,295.0,118.0,1463.0,406.42,276.0,https://www.tiktok.com/@lurker241
0,54,222.0,159800.0,4657.425925925926,565.0,222.0,11700.0,2322.8,1326.5,222.0,159800.0,8065.96,892.0,222.0,159800.0,4359.68,533.0,https://www.tiktok.com/@saulitosaavedrate
0,40,6.0,88100.0,4556.25,147.5,6,178,117.0,123.5,6.0,1156.0,212.84,156.0,6.0,88100.0,4556.25,147.5,https://www.tiktok.com/@official.miguelrenteria
0,57,52.0,1288.0,409.7894736842105,283.0,52,652,266.9,220.5,52.0,963.0,294.08,246.0,52.0,1288.0,435.58,291.0,https://www.tiktok.com/@giuzzyscosplay
0,61,171.0,41700.0,2471.0,1044.0,171,9451,2818.1,1556.0,171.0,41700.0,4406.4,1384.0,171.0,41700.0,2779.32,1114.0,https://www.tiktok.com/@lovreluki_
0,29,149.0,1100000.0,40506.862068965514,931.0,149.0,25900.0,4783.6,652.0,149.0,1100000.0,46857.24,1005.0,149.0,1100000.0,40506.862068965514,931.0,https://www.tiktok.com/@brandonsegres
0,57,92.0,2677.0,454.4035087719298,263.0,128,292,230.1,243.0,95.0,1403.0,354.96,241.0,92.0,2677.0,475.14,265.5,https://www.tiktok.com/@chaysedepalmaa
0,61,233.0,304900.0,12511.737704918032,1041.0,233,66000,7838.4,726.0,233.0,304900.0,16598.12,826.0,233.0,304900.0,14602.38,976.0,https://www.tiktok.com/@hennesseybabey
0,11,232.0,2600000.0,244850.54545454544,2272.0,232.0,2600000.0,269203.1,2684.5,232.0,2600000.0,244850.54545454544,2272.0,232.0,2600000.0,244850.54545454544,2272.0,https://www.tiktok.com/@noesharose
0,25,472.0,595800.0,30870.44,1420.0,472.0,28900.0,7782.2,2073.5,472.0,595800.0,30870.44,1420.0,472.0,595800.0,30870.44,1420.0,https://www.tiktok.com/@a.m.p_collector
0,54,225.0,143500.0,9224.351851851852,1402.5,225,7816,2239.1,1569.5,225.0,143500.0,8566.68,1505.0,225.0,143500.0,7349.96,1274.5,https://www.tiktok.com/@r.b.t
0,39,163.0,1000000.0,28609.5641025641,1353.0,211.0,10300.0,2723.8,1084.0,211.0,1000000.0,43589.12,1353.0,163.0,1000000.0,28609.5641025641,1353.0,https://www.tiktok.com/@seeyay97
0,60,267.0,11900.0,1376.3166666666666,1045.0,267,1062,700.3,791.0,267.0,1727.0,912.16,899.0,267.0,11900.0,1373.78,1045.0,https://www.tiktok.com/@bigmike3512
0,58,224.0,188700.0,8272.637931034482,1492.5,224.0,13600.0,3474.2,1690.5,224.0,13600.0,2200.04,1100.0,224.0,188700.0,8504.58,1656.0,https://www.tiktok.com/@lozoya_letty
0,12,368.0,624200.0,135661.91666666666,30500.0,368.0,624200.0,137594.3,16228.0,368.0,624200.0,135661.91666666666,30500.0,368.0,624200.0,135661.91666666666,30500.0,https://www.tiktok.com/@labrie.ma
0,65,83.0,111700.0,4589.307692307692,875.0,83,2359,970.5,737.5,83.0,18400.0,1975.48,1259.0,83.0,111700.0,5759.36,1319.0,https://www.tiktok.com/@sarlenej
0,60,131.0,12400.0,1085.3,470.0,131,1344,353.2,207.5,131.0,1918.0,432.72,275.0,131.0,12400.0,870.06,398.5,https://www.tiktok.com/@yammy2728
0,57,611.0,17100.0,1837.2105263157894,1396.0,611,2676,1551.5,1559.5,611.0,17100.0,2147.92,1804.0,611.0,17100.0,1899.34,1395.5,https://www.tiktok.com/@michaelolivero
0,32,339.0,838300.0,38657.9375,1010.0,341.0,62200.0,10972.6,1991.5,340.0,838300.0,49215.0,1214.0,339.0,838300.0,38657.9375,1010.0,https://www.tiktok.com/@brandonjlarge
0,62,303.0,120400.0,4786.725806451613,549.0,408.0,15100.0,2075.7,586.0,321.0,15100.0,1199.72,518.0,303.0,120400.0,5623.94,530.0,https://www.tiktok.com/@bananasszzz
0,51,483.0,1100000.0,51487.94117647059,1738.0,1143.0,947700.0,115585.2,4786.0,1124.0,947700.0,59020.64,3957.0,483.0,1100000.0,52277.7,1700.0,https://www.tiktok.com/@jakegracey
0,35,165.0,3800000.0,112098.31428571428,507.0,170,1586,686.1,704.5,170.0,3800000.0,156675.24,687.0,165.0,3800000.0,112098.31428571428,507.0,https://www.tiktok.com/@nadine_daniellem
0,60,156.0,1602.0,506.96666666666664,421.5,156,527,281.4,249.0,156.0,1382.0,380.56,336.0,156.0,1382.0,447.44,393.0,https://www.tiktok.com/@char_sprinkle
0,7,249.0,2100000.0,302719.71428571426,2611.0,249.0,2100000.0,302719.71428571426,2611.0,249.0,2100000.0,302719.71428571426,2611.0,249.0,2100000.0,302719.71428571426,2611.0,https://www.tiktok.com/@tiana.scavuzzo
0,36,346.0,723500.0,28939.833333333332,3018.0,600.0,32400.0,6350.9,1926.5,346.0,112800.0,9382.64,2439.0,346.0,723500.0,28939.833333333332,3018.0,https://www.tiktok.com/@wethemg
0,52,214.0,45900.0,1572.0,628.0,214,934,547.5,573.5,214.0,1007.0,627.16,612.0,214.0,45900.0,1587.42,619.0,https://www.tiktok.com/@kabitaxetry12
0,59,200.0,2670.0,946.3728813559322,662.0,200,1904,712.8,456.5,200.0,1989.0,1061.04,934.0,200.0,2670.0,973.3,692.5,https://www.tiktok.com/@lex4123
0,58,14.0,822100.0,16905.896551724138,430.5,14,1960,505.0,259.0,14.0,12300.0,928.68,259.0,14.0,822100.0,19510.08,365.5,https://www.tiktok.com/@theresinadiferente
0,59,153.0,1029.0,406.76271186440675,368.0,168,424,261.4,200.5,153.0,584.0,281.92,272.0,153.0,1029.0,366.46,352.5,https://www.tiktok.com/@ashtyn.makenzie
0,8,17.0,14800.0,4149.75,768.0,17.0,14800.0,4149.75,768.0,17.0,14800.0,4149.75,768.0,17.0,14800.0,4149.75,768.0,https://www.tiktok.com/@miaacarey
0,52,253.0,600900.0,13067.307692307691,696.5,253,556,378.2,344.5,253.0,2963.0,1071.8,577.0,253.0,600900.0,13534.42,670.0,https://www.tiktok.com/@berkszn
0,25,1902.0,2000000.0,95725.28,3307.0,2791.0,34200.0,9465.5,4151.5,1902.0,2000000.0,95725.28,3307.0,1902.0,2000000.0,95725.28,3307.0,https://www.tiktok.com/@claudia.brower
0,60,95.0,26200.0,1995.25,1006.0,95,848,273.7,213.0,95.0,26200.0,1361.88,289.0,95.0,26200.0,1640.28,845.5,https://www.tiktok.com/@davisautosales
0,60,879.0,787500.0,24800.816666666666,2569.5,879.0,102800.0,18525.2,1723.5,879.0,102800.0,13931.04,2424.0,879.0,787500.0,27398.98,2569.5,https://www.tiktok.com/@cali_r
0,15,2113.0,22300.0,9147.266666666666,5728.0,2113.0,16300.0,8228.4,5469.5,2113.0,22300.0,9147.266666666666,5728.0,2113.0,22300.0,9147.266666666666,5728.0,https://www.tiktok.com/@jody.cj
0,59,61.0,1723.0,413.03389830508473,262.0,113,1281,341.9,213.5,113.0,1723.0,549.64,331.0,113.0,1723.0,442.14,275.5,https://www.tiktok.com/@jojobeautifullyme
0,21,1365.0,2000000.0,135981.57142857142,15800.0,1365.0,69200.0,11720.7,3205.0,1365.0,2000000.0,135981.57142857142,15800.0,1365.0,2000000.0,135981.57142857142,15800.0,https://www.tiktok.com/@alirandell
0,38,206.0,1200000.0,47739.42105263158,1635.5,206.0,10300.0,2250.8,1454.5,206.0,1200000.0,71974.56,2067.0,206.0,1200000.0,47739.42105263158,1635.5,https://www.tiktok.com/@itsceja
0,26,2006.0,168700.0,12081.538461538461,3988.5,2509.0,33000.0,9210.9,4589.5,2006.0,168700.0,12460.2,4042.0,2006.0,168700.0,12081.538461538461,3988.5,https://www.tiktok.com/@mikerivermusic
0,57,27.0,4184.0,409.43859649122805,244.0,27,2103,347.2,161.0,27.0,2103.0,269.72,180.0,27.0,2103.0,347.26,236.5,https://www.tiktok.com/@alexnroberto
0,59,125.0,295900.0,6363.932203389831,453.0,632.0,295900.0,33964.7,1242.5,204.0,295900.0,13984.4,884.0,125.0,295900.0,7436.32,509.0,https://www.tiktok.com/@little_dixie_
0,14,245.0,370900.0,27482.928571428572,1100.0,309.0,370900.0,38175.0,1387.0,245.0,370900.0,27482.928571428572,1100.0,245.0,370900.0,27482.928571428572,1100.0,https://www.tiktok.com/@irishowens
0,32,69.0,152100.0,7055.15625,1022.0,69,234,138.0,134.5,69.0,152100.0,8848.92,1561.0,69.0,152100.0,7055.15625,1022.0,https://www.tiktok.com/@destinyrenee.t2
0,60,64.0,654.0,159.15,130.5,77,253,140.5,129.0,64.0,253.0,129.64,119.0,64.0,654.0,158.34,129.0,https://www.tiktok.com/@dark13pixie
0,23,220.0,475000.0,25917.347826086956,2198.0,220.0,12800.0,1870.0,466.5,220.0,475000.0,25917.347826086956,2198.0,220.0,475000.0,25917.347826086956,2198.0,https://www.tiktok.com/@samsung7
0,49,511.0,1000000.0,43328.87755102041,2196.0,1211.0,12300.0,4680.4,3808.5,1211.0,1000000.0,71169.2,2858.0,511.0,1000000.0,43328.87755102041,2196.0,https://www.tiktok.com/@seracha_
0,62,95.0,22900.0,708.0645161290323,274.5,95,359,220.0,220.0,95.0,3050.0,411.2,317.0,95.0,3050.0,347.34,286.5,https://www.tiktok.com/@vickyprince777
0,67,175.0,7140.0,684.0895522388059,403.0,175,1454,479.4,395.5,175.0,1478.0,515.36,394.0,175.0,1820.0,586.2,401.5,https://www.tiktok.com/@juliannroseee
0,60,100.0,5172.0,382.65,189.5,109,1385,414.7,214.0,104.0,1385.0,317.88,215.0,100.0,5172.0,352.06,184.0,https://www.tiktok.com/@denisa310300
0,59,67.0,20600.0,765.2542372881356,319.0,182.0,20600.0,2332.6,260.0,67.0,20600.0,1200.4,274.0,67.0,20600.0,814.9,303.0,https://www.tiktok.com/@laladoeseverything
0,59,17.0,327.0,86.2542372881356,89.0,22,250,90.6,89.5,17.0,327.0,86.68,82.0,17.0,327.0,87.08,89.5,https://www.tiktok.com/@erika.indiana
0,35,825.0,361200.0,39247.114285714284,5751.0,943.0,361200.0,103589.8,13948.5,893.0,361200.0,49712.8,5751.0,825.0,361200.0,39247.114285714284,5751.0,https://www.tiktok.com/@mechanikbuntes
0,59,28.0,1442.0,190.4406779661017,182.0,103,254,193.2,197.5,103.0,322.0,187.0,189.0,53.0,1442.0,207.58,189.5,https://www.tiktok.com/@awkwarddrae
0,59,165.0,116600.0,3100.6101694915255,881.0,165,2161,935.8,497.5,165.0,2993.0,1170.04,1177.0,165.0,11900.0,1213.04,932.5,https://www.tiktok.com/@shaniachante1215
0,13,246.0,2300000.0,177948.84615384616,1138.0,246.0,2300000.0,231069.5,1158.5,246.0,2300000.0,177948.84615384616,1138.0,246.0,2300000.0,177948.84615384616,1138.0,https://www.tiktok.com/@hussein22fakih
0,41,20.0,2800000.0,69787.24390243902,1010.0,20,2145,509.8,217.0,20.0,2145.0,580.72,242.0,20.0,2800000.0,69787.24390243902,1010.0,https://www.tiktok.com/@thelifeofjz
0,32,119.0,464000.0,27282.21875,679.0,119,2374,777.8,352.5,119.0,464000.0,34822.0,956.0,119.0,464000.0,27282.21875,679.0,https://www.tiktok.com/@jessiekielan
0,57,192.0,316300.0,15626.508771929824,1045.0,192,3013,946.5,750.5,192.0,9710.0,1271.88,867.0,192.0,316300.0,17634.22,1052.5,https://www.tiktok.com/@ibrodeine
0,60,46.0,167000.0,7630.0,847.5,216,2111,874.3,704.0,46.0,2834.0,850.88,622.0,46.0,167000.0,6415.3,724.0,https://www.tiktok.com/@romaezimov
0,56,8.0,1745.0,151.82142857142858,104.5,8,187,97.3,100.5,8.0,193.0,96.48,102.0,8.0,1049.0,122.48,102.0,https://www.tiktok.com/@isaacis_gay
0,23,114.0,3000000.0,131264.73913043478,447.0,114,998,348.0,265.5,114.0,3000000.0,131264.73913043478,447.0,114.0,3000000.0,131264.73913043478,447.0,https://www.tiktok.com/@roksanapelic
0,56,52.0,1953.0,255.80357142857142,178.0,52,1081,246.7,160.0,52.0,1953.0,309.52,176.0,52.0,1953.0,267.04,182.0,https://www.tiktok.com/@farooqmehae
0,60,106.0,40800.0,2866.1,755.5,106,763,497.5,626.0,106.0,1986.0,618.24,618.0,106.0,29800.0,1580.32,734.5,https://www.tiktok.com/@_cobycash
0,64,87.0,3300000.0,59149.859375,473.5,87,3168,1165.8,1265.0,87.0,294700.0,12820.4,583.0,87.0,3300000.0,73184.54,558.0,https://www.tiktok.com/@fernandaa.leyva
0,27,230.0,108700.0,12276.703703703704,1952.0,230.0,108700.0,12118.7,1054.0,230.0,108700.0,13067.0,1861.0,230.0,108700.0,12276.703703703704,1952.0,https://www.tiktok.com/@firenurse33
0,68,102.0,3029.0,567.6764705882352,304.5,123,995,305.2,220.0,102.0,1327.0,365.52,247.0,102.0,1799.0,482.58,287.0,https://www.tiktok.com/@havenglaven
0,28,251.0,484400.0,22120.214285714286,1031.5,251,1784,905.9,641.0,251.0,484400.0,24667.36,1257.0,251.0,484400.0,22120.214285714286,1031.5,https://www.tiktok.com/@kiki.wraye
0,60,159.0,277000.0,19186.1,6222.0,159,3170,1635.9,1767.5,159.0,170800.0,11101.96,2197.0,159.0,170800.0,13867.92,5347.0,https://www.tiktok.com/@ask101dizi101
0,77,273.0,396200.0,10669.714285714286,1313.0,1225.0,149400.0,24552.4,2922.0,724.0,149400.0,12593.12,2036.0,375.0,149400.0,6848.88,1289.0,https://www.tiktok.com/@abbyradford0
0,41,112.0,1200000.0,65616.14634146342,2755.0,112,1222,348.4,237.0,112.0,322400.0,15338.24,1222.0,112.0,1200000.0,65616.14634146342,2755.0,https://www.tiktok.com/@tae.eat.ate.tea
0,46,231.0,1000000.0,22723.021739130436,941.0,231,2097,996.8,1017.5,231.0,3248.0,996.28,927.0,231.0,1000000.0,22723.021739130436,941.0,https://www.tiktok.com/@aaron_lappin
0,51,766.0,821600.0,20509.529411764706,1327.0,769.0,48100.0,6050.6,1217.5,766.0,821600.0,36793.68,1327.0,766.0,821600.0,20896.7,1349.0,https://www.tiktok.com/@lebaneseduo
0,60,82.0,96200.0,2760.233333333333,315.5,82.0,15500.0,1985.7,267.5,82.0,15500.0,1074.04,293.0,82.0,15500.0,1322.42,315.5,https://www.tiktok.com/@6.6_dirtymax248
0,58,11.0,570.0,244.6551724137931,219.0,148,217,176.8,172.5,36.0,541.0,248.36,217.0,36.0,570.0,260.6,234.0,https://www.tiktok.com/@mike_4love
0,28,265.0,2300000.0,83452.25,600.5,265,8829,1832.4,646.0,265.0,8829.0,1189.64,530.0,265.0,2300000.0,83452.25,600.5,https://www.tiktok.com/@haleyqueso
0,59,54.0,2414.0,266.0,186.0,54,579,176.7,105.5,54.0,1183.0,182.28,105.0,54.0,1183.0,216.88,174.5,https://www.tiktok.com/@kmoneyxox__
0,59,311.0,197100.0,6683.237288135593,1346.0,505.0,11200.0,3015.4,1680.0,311.0,11200.0,2330.76,1756.0,311.0,197100.0,6477.54,1303.0,https://www.tiktok.com/@eilish_edids
0,54,31.0,731.0,111.14814814814815,84.0,44,130,83.5,76.5,31.0,130.0,72.68,74.0,31.0,731.0,111.98,84.5,https://www.tiktok.com/@rajpoot_wri8s
0,57,169.0,72300.0,4293.19298245614,1793.0,169,2251,1153.0,992.5,169.0,2919.0,1098.16,735.0,169.0,22200.0,3133.54,1404.0,https://www.tiktok.com/@hettierosemusic
0,47,0.0,1200000.0,34645.234042553195,157.0,0,3577,408.8,32.5,0.0,399000.0,16297.84,175.0,0.0,1200000.0,34645.234042553195,157.0,https://www.tiktok.com/@jennitalia
0,18,216.0,3600000.0,202969.61111111112,2580.5,216.0,3600000.0,361747.7,2423.5,216.0,3600000.0,202969.61111111112,2580.5,216.0,3600000.0,202969.61111111112,2580.5,https://www.tiktok.com/@darewreckog
0,59,113.0,1390.0,342.0169491525424,267.0,177,743,393.4,311.0,177.0,743.0,314.72,264.0,113.0,1342.0,327.54,259.5,https://www.tiktok.com/@coolstorykals
0,59,131.0,54800.0,2726.322033898305,736.0,131.0,32299.999999999996,3789.4,628.0,131.0,32299.999999999996,2753.6,1020.0,131.0,54800.0,3076.28,829.5,https://www.tiktok.com/@maurosimoes_142
0,60,41.0,117200.0,3201.116666666667,493.5,41,354,174.4,177.0,41.0,493.0,266.36,284.0,41.0,14900.0,1101.22,420.5,https://www.tiktok.com/@angellsaravia
0,57,60.0,246400.0,5860.0,363.0,60.0,246400.0,29679.1,476.5,60.0,246400.0,12977.16,809.0,60.0,246400.0,6662.28,395.0,https://www.tiktok.com/@thalialovebug
0,8,1250.0,258000.0,52033.875,3038.0,1250.0,258000.0,52033.875,3038.0,1250.0,258000.0,52033.875,3038.0,1250.0,258000.0,52033.875,3038.0,https://www.tiktok.com/@laflamesson
0,34,294.0,1100000.0,53766.64705882353,2905.5,692.0,71900.0,13678.0,3073.0,294.0,454700.0,25539.88,2429.0,294.0,1100000.0,53766.64705882353,2905.5,https://www.tiktok.com/@meaxgreen
0,60,81.0,199800.0,4742.933333333333,227.5,81,1250,308.1,222.5,81.0,2178.0,372.88,221.0,81.0,199800.0,5565.86,225.0,https://www.tiktok.com/@laurettecool
0,60,273.0,726000.0,13862.2,874.0,273,2007,801.8,653.5,273.0,29100.0,2401.8,1230.0,273.0,726000.0,16477.96,889.5,https://www.tiktok.com/@audreyystarr
0,20,436.0,296200.0,26079.9,1036.0,456,2655,1029.8,772.0,436.0,296200.0,26079.9,1036.0,436.0,296200.0,26079.9,1036.0,https://www.tiktok.com/@klasyki69
0,56,429.0,62800.0,4402.517857142857,1707.5,511,7566,2684.1,1750.5,443.0,19400.0,2618.44,1551.0,429.0,62800.0,4751.54,1710.0,https://www.tiktok.com/@slimeduprj
0,58,333.0,931600.0,23997.775862068964,1307.5,808.0,341600.0,36321.5,1949.5,333.0,341600.0,15075.8,1070.0,333.0,931600.0,27394.1,1156.0,https://www.tiktok.com/@maisy_gee
0,30,365.0,73000.0,4485.133333333333,2118.0,365,1241,758.8,663.0,365.0,73000.0,4623.04,1534.0,365.0,73000.0,4485.133333333333,2118.0,https://www.tiktok.com/@bradenwoodworth
0,7,4487.0,220500.0,67261.0,55800.0,4487.0,220500.0,67261.0,55800.0,4487.0,220500.0,67261.0,55800.0,4487.0,220500.0,67261.0,55800.0,https://www.tiktok.com/@connorwagner__
0,40,1426.0,9071.0,2819.875,2280.0,1426,9071,2600.8,1888.5,1426.0,9071.0,2545.76,2068.0,1426.0,9071.0,2819.875,2280.0,https://www.tiktok.com/@sxdboy.k
0,32,193.0,393100.0,15352.59375,534.5,193.0,26200.0,2986.3,292.0,193.0,393100.0,19169.96,550.0,193.0,393100.0,15352.59375,534.5,https://www.tiktok.com/@philipagyemanbudu
0,56,53.0,2700000.0,48905.857142857145,607.5,53,1251,507.2,286.0,53.0,1550.0,555.72,313.0,53.0,5640.0,723.94,624.0,https://www.tiktok.com/@rowdyray_502
0,57,129.0,1400000.0,37792.19298245614,718.0,129,5665,924.9,412.5,129.0,258500.0,13236.48,684.0,129.0,1400000.0,42978.72,723.0,https://www.tiktok.com/@alexandertheswag
0,20,430.0,211300.0,42192.2,16400.0,430.0,29400.0,9261.5,5127.5,430.0,211300.0,42192.2,16400.0,430.0,211300.0,42192.2,16400.0,https://www.tiktok.com/@sylrix
0,53,1011.0,287400.0,15652.905660377359,3740.0,1152.0,22100.0,7866.3,3698.0,1011.0,22100.0,5514.52,2612.0,1011.0,113000.0,8064.08,3610.5,https://www.tiktok.com/@bigmcthottie
0,60,19.0,5697.0,300.81666666666666,174.0,41,5697,727.9,163.0,19.0,5697.0,410.8,158.0,19.0,5697.0,314.4,169.5,https://www.tiktok.com/@messyjessiecosplay
0,78,75.0,47200.0,1877.8846153846155,348.0,75.0,33500.0,4084.0,578.0,75.0,33500.0,2724.6,280.0,75.0,47200.0,2614.54,362.5,https://www.tiktok.com/@iamlapia
0,26,17.0,665200.0,34694.42307692308,653.5,17,1138,555.5,638.0,17.0,665200.0,27218.2,648.0,17.0,665200.0,34694.42307692308,653.5,https://www.tiktok.com/@sexywillows
0,60,37.0,16100.000000000002,606.0166666666667,214.5,53,1498,376.7,167.5,53.0,1498.0,363.16,214.0,37.0,16100.000000000002,631.04,203.0,https://www.tiktok.com/@chimbacca5
0,58,52.0,149100.0,8055.517241379311,1172.5,117.0,36200.0,6530.6,716.0,117.0,36200.0,3853.68,1217.0,52.0,149100.0,6586.36,1147.0,https://www.tiktok.com/@therealbeany
0,57,34.0,16600.0,797.6315789473684,234.0,82,382,238.2,233.0,34.0,16600.0,1220.72,234.0,34.0,16600.0,817.62,234.5,https://www.tiktok.com/@trevaunhughes
0,15,16.0,1500000.0,100600.53333333334,783.0,16,1101,489.9,450.5,16.0,1500000.0,100600.53333333334,783.0,16.0,1500000.0,100600.53333333334,783.0,https://www.tiktok.com/@jancarlos.__
0,37,156.0,5800.0,957.918918918919,719.0,156,1205,593.8,609.0,156.0,5800.0,852.88,654.0,156.0,5800.0,957.918918918919,719.0,https://www.tiktok.com/@coltin.bryant3
0,41,287.0,2400000.0,62754.51219512195,832.0,287,1557,626.4,501.5,287.0,12200.0,1465.28,761.0,287.0,2400000.0,62754.51219512195,832.0,https://www.tiktok.com/@grace.kawa
0,74,79.0,25900.0,787.5405405405405,299.5,79,329,221.2,221.0,79.0,25900.0,1272.8,234.0,79.0,25900.0,858.76,299.5,https://www.tiktok.com/@bunny_brj
0,55,223.0,291300.0,6641.672727272728,999.0,309,6172,1923.6,1085.0,253.0,291300.0,13173.56,1175.0,223.0,291300.0,7146.32,1007.0,https://www.tiktok.com/@taylmcdaniel
0,60,27.0,74500.0,2005.5666666666666,646.5,27,2268,553.8,306.0,27.0,5153.0,644.32,276.0,27.0,5153.0,803.9,393.5,https://www.tiktok.com/@ieatglue8
0,43,430.0,707000.0,33086.651162790695,5005.0,430,3304,1837.5,1669.5,430.0,707000.0,35992.08,3304.0,430.0,707000.0,33086.651162790695,5005.0,https://www.tiktok.com/@summer.grwm.101
0,22,1620.0,294900.0,29661.136363636364,3222.0,1620.0,210700.0,26614.7,2705.5,1620.0,294900.0,29661.136363636364,3222.0,1620.0,294900.0,29661.136363636364,3222.0,https://www.tiktok.com/@claybourne_elder
0,42,873.0,585500.0,27496.809523809523,3063.0,873,2997,1857.9,1720.5,873.0,585500.0,42765.88,2627.0,873.0,585500.0,27496.809523809523,3063.0,https://www.tiktok.com/@jacquelinekaminski
0,4,1199.0,1700000.0,426207.5,1815.5,1199.0,1700000.0,426207.5,1815.5,1199.0,1700000.0,426207.5,1815.5,1199.0,1700000.0,426207.5,1815.5,https://www.tiktok.com/@jajobi_
0,59,13.0,2071.0,138.40677966101694,59.0,13,55,26.5,26.5,13.0,59.0,35.44,34.0,13.0,180.0,67.56,53.5,https://www.tiktok.com/@manpreetbandechha
0,34,3645.0,1300000.0,73170.4705882353,21600.0,3653.0,54700.0,13418.1,5147.5,3645.0,61700.0,19295.84,9335.0,3645.0,1300000.0,73170.4705882353,21600.0,https://www.tiktok.com/@le_sphinx_zarbi
