,num_vids,min_views_overall,max_views_overall,mean_views_overall,median_views_overall,min_views_last10,max_views_last10,mean_views_last10,median_views_last10,min_views_last25,max_views_last25,mean_views_last25,median_views_last25,min_views_last50,max_views_last50,mean_views_last50,median_views_last50,profile
0,53,4581.0,1600000.0,87433.60377358491,34000.0,4581.0,55500.0,27138.1,24850.0,4581.0,1600000.0,120063.24,34000.0,4581.0,1600000.0,87999.62,33700.0,https://www.tiktok.com/@okieboyjohn
0,59,1620.0,723500.0,32799.42372881356,15800.0,1620.0,18400.0,6860.2,4980.5,1620.0,21300.0,8988.44,6763.0,1620.0,296500.0,20487.32,12200.0,https://www.tiktok.com/@partymachines
0,61,509.0,6700000.0,845104.6885245901,100100.0,509.0,464700.0,93045.2,18350.0,509.0,4700000.0,409022.36,64300.0,509.0,6700000.0,838775.58,97650.0,https://www.tiktok.com/@heyimdanizzo
0,55,3241.0,165100.0,27185.236363636363,23400.0,3241.0,59200.0,24097.5,17650.0,3241.0,59200.0,23626.4,20400.0,3241.0,78700.0,24235.76,20350.0,https://www.tiktok.com/@rebekah_and_papaw
0,60,8218.0,401000.0,38626.166666666664,26200.0,21500.0,202600.0,56670.0,38600.0,21500.0,401000.0,62792.0,39600.0,8218.0,401000.0,42303.4,29050.0,https://www.tiktok.com/@hiphoodclips
0,60,7297.0,4300000.0,192796.61666666667,80550.0,7297.0,223400.0,63139.7,30900.0,7297.0,390400.0,83139.88,38000.0,7297.0,552400.0,97037.94,59100.0,https://www.tiktok.com/@_goodland_
0,51,1282.0,288900.0,16458.019607843136,9111.0,1282.0,9774.0,4795.7,4633.5,1282.0,24600.0,7343.4,5504.0,1282.0,288900.0,16565.18,9084.5,https://www.tiktok.com/@danielswall
0,59,6103.0,105400.0,21437.118644067796,15700.0,16500.0,31700.0,23400.0,24050.0,9646.0,105400.0,25077.84,20500.0,6103.0,105400.0,23374.98,17250.0,https://www.tiktok.com/@madilynxgracee
0,59,17800.0,2600000.0,176166.10169491524,55300.0,21000.0,593800.0,142010.0,50750.0,17800.0,871200.0,138436.0,50400.0,17800.0,2600000.0,183598.0,53850.0,https://www.tiktok.com/@andrewsarkuss
0,54,24000.0,4400000.0,433562.962962963,118650.0,50200.0,116600.0,80100.0,81700.0,24000.0,2100000.0,195948.0,97100.0,24000.0,4400000.0,458284.0,118650.0,https://www.tiktok.com/@qiasomar24
0,51,2640.0,246800.0,23476.843137254902,11700.0,2640.0,56500.0,15246.6,7537.0,2640.0,246800.0,29703.96,12100.0,2640.0,246800.0,23500.38,11650.0,https://www.tiktok.com/@rajesh_aakash
0,60,9555.0,560900.0,47565.916666666664,23150.0,9555.0,525200.0,74045.5,14950.0,9555.0,525200.0,48862.2,27000.0,9555.0,560900.0,52729.1,25650.0,https://www.tiktok.com/@marcoandredasilva
0,57,346.0,488700.0,21851.122807017542,2401.0,346.0,5191.0,1835.7,1238.0,346.0,98500.0,6599.2,1397.0,346.0,488700.0,24399.42,2467.5,https://www.tiktok.com/@buhlynnduh
0,70,1013.0,309900.0,18384.67142857143,9521.0,1013.0,23300.0,7822.9,3196.0,1013.0,309900.0,22549.8,4357.0,1013.0,309900.0,18336.78,6164.0,https://www.tiktok.com/@jlaw
0,6,54900.0,23800000.0,4748433.333333333,916850.0,54900.0,23800000.0,4748433.333333333,916850.0,54900.0,23800000.0,4748433.333333333,916850.0,54900.0,23800000.0,4748433.333333333,916850.0,https://www.tiktok.com/@clarawingo
0,59,61200.0,73400000.0,2803098.305084746,121400.0,61200.0,3900000.0,599340.0,90500.0,61200.0,11900000.0,1244656.0,109700.0,61200.0,73400000.0,2340228.0,115200.0,https://www.tiktok.com/@gadgetpower
0,78,32200.000000000004,1800000.0,211085.89743589744,124100.0,32200.000000000004,222700.0,98910.0,89750.0,32200.000000000004,721900.0,124564.0,88100.0,32200.000000000004,732700.0,165432.0,107850.0,https://www.tiktok.com/@funkyfitz
0,59,3515.0,2400000.0,183521.40677966102,50200.0,3515.0,1000000.0,111606.3,14500.0,3515.0,1000000.0,75030.52,23700.0,3515.0,2400000.0,203341.26,51700.0,https://www.tiktok.com/@saydaword
0,58,4094.0,1900000.0,265763.6896551724,131250.0,4094.0,299100.0,62099.4,42500.0,4094.0,299100.0,82567.76,54500.0,4094.0,1900000.0,267023.88,117150.0,https://www.tiktok.com/@zeromen01
0,29,51000.0,5200000.0,1039182.7586206896,480600.0,51000.0,1800000.0,389280.0,208350.0,51000.0,5200000.0,1067444.0,438300.0,51000.0,5200000.0,1039182.7586206896,480600.0,https://www.tiktok.com/@fero47
0,75,2889.0,1700000.0,236903.16,101400.0,2889.0,1100000.0,198143.7,39050.0,2889.0,1700000.0,296637.48,104700.0,2889.0,1700000.0,223392.74,81900.0,https://www.tiktok.com/@laura_mts_
0,54,6363.0,3400000.0,238556.72222222222,115200.0,6363.0,390400.0,127326.3,61650.0,6363.0,1100000.0,191078.52,138200.0,6363.0,1100000.0,184783.26,117400.0,https://www.tiktok.com/@soyjorgelemus
0,60,10400.0,668800.0,69575.0,32900.0,10600.0,201200.0,42620.0,22800.0,10400.0,481000.0,65536.0,29500.0,10400.0,481000.0,57886.0,31550.0,https://www.tiktok.com/@j.t.odonnell
0,60,1721.0,7800000.0,221701.53333333333,16300.0,1721.0,15000.0,5530.5,4219.0,1721.0,2000000.0,175576.2,15000.0,1721.0,2000000.0,105359.84,15900.0,https://www.tiktok.com/@awesomelife_qualityitem
0,57,282.0,55800.0,3890.4561403508774,1244.0,282.0,54100.0,7201.2,1067.0,282.0,54100.0,4365.8,1233.0,282.0,55800.0,4101.42,1227.0,https://www.tiktok.com/@daddynatatx
0,1,658.0,658.0,658.0,658.0,658.0,658.0,658.0,658.0,658.0,658.0,658.0,658.0,658.0,658.0,658.0,658.0,https://www.tiktok.com/@burakfm
0,60,2290.0,719500.0,36826.48333333333,21750.0,2290.0,44900.0,22329.0,22050.0,2290.0,719500.0,52280.88,23200.0,2290.0,719500.0,39992.18,22850.0,https://www.tiktok.com/@exoticwingo
0,60,18400.0,441200.0,118158.33333333333,70900.0,27200.0,394600.0,105680.0,55350.0,18400.0,394600.0,77492.0,51500.0,18400.0,394600.0,106954.0,60800.0,https://www.tiktok.com/@pelicansnba
0,55,12000.0,16600000.000000002,588940.0,169400.0,12000.0,3200000.0,500160.0,153100.0,12000.0,16600000.000000002,1084828.0,215700.0,12000.0,16600000.000000002,637168.0,180900.0,https://www.tiktok.com/@salehfamily
0,18,298200.0,2100000.0,778666.6666666666,558800.0,298200.0,2100000.0,1041880.0,1078600.0,298200.0,2100000.0,778666.6666666666,558800.0,298200.0,2100000.0,778666.6666666666,558800.0,https://www.tiktok.com/@willkano
0,59,18000.0,1800000.0,79888.13559322034,40900.0,32200.000000000004,1800000.0,221460.0,44900.0,21600.0,1800000.0,121292.0,41600.0,18000.0,1800000.0,87464.0,41300.0,https://www.tiktok.com/@lilbeaniebruh
0,57,5094.0,52700.0,19562.614035087718,15800.0,5094.0,45700.0,26585.0,31200.0,5094.0,45700.0,21834.0,19800.0,5094.0,45700.0,18464.64,15150.0,https://www.tiktok.com/@misskhatera_vibes
0,60,9335.0,2400000.0,319685.5833333333,178050.0,9335.0,1900000.0,296523.5,80850.0,9335.0,1900000.0,293849.4,152900.0,9335.0,2400000.0,316302.7,164950.0,https://www.tiktok.com/@mubeenbuttmusic
0,69,6519.0,592400.0,59845.014492753624,25000.0,6519.0,40800.0,17976.2,13200.0,6519.0,592400.0,53243.0,22900.0,6519.0,592400.0,66772.12,24350.0,https://www.tiktok.com/@nothanksalex
0,60,37900.0,23100000.0,954248.3333333334,269200.0,37900.0,23100000.0,2499460.0,162100.0,37900.0,23100000.0,1581768.0,236900.0,37900.0,23100000.0,1021914.0,264200.0,https://www.tiktok.com/@heartdefensor
0,60,4277.0,557400.0,41307.833333333336,22200.0,4277.0,42400.0,17365.0,16100.0,4277.0,235300.0,30080.32,21800.0,4277.0,557400.0,43508.72,21900.0,https://www.tiktok.com/@heavy_haul_n_fool
0,56,31900.0,9100000.0,361628.5714285714,72750.0,33300.0,105400.0,56570.0,51100.0,31900.0,3800000.0,242744.0,57600.0,31900.0,9100000.0,393206.0,72650.0,https://www.tiktok.com/@tysonnek
0,56,14800.0,1500000.0,134707.14285714287,65000.0,14800.0,1500000.0,259770.0,35600.0,14800.0,1500000.0,171580.0,58300.0,14800.0,1500000.0,142844.0,67750.0,https://www.tiktok.com/@robertocarlomx
0,62,6444.0,170000.0,40887.6129032258,27950.0,6444.0,42100.0,20857.0,21450.0,6444.0,93500.0,29221.28,25100.0,6444.0,170000.0,37336.64,27350.0,https://www.tiktok.com/@mothicamusic
0,62,6311.0,5600000.0,208371.14516129033,44950.0,6311.0,99600.0,39721.1,31100.0,6311.0,183200.0,63160.44,43700.0,6311.0,5600000.0,248974.22,59400.0,https://www.tiktok.com/@jackwoodrufff
0,51,4207.0,1000000.0,188964.8431372549,138000.0,4207.0,285000.0,124820.7,121250.0,4207.0,565000.0,145536.28,108500.0,4207.0,1000000.0,189348.14,134800.0,https://www.tiktok.com/@jaydenjhammer
0,60,2868.0,2100000.0,88670.96666666666,12550.0,6918.0,254600.0,56201.8,18800.0,2868.0,254600.0,51205.12,12100.0,2868.0,254600.0,38853.16,11350.0,https://www.tiktok.com/@leah_and_kevin
0,53,8806.0,1800000.0,138807.84905660377,41800.0,24500.0,565400.0,121070.0,47700.0,10500.0,565400.0,95992.0,43100.0,8806.0,1800000.0,145280.32,45100.0,https://www.tiktok.com/@zachariahdemylo
0,59,4327.0,483500.0,32605.830508474577,17500.0,4327.0,28300.0,11281.7,9329.0,4327.0,156100.0,27170.72,16700.0,4327.0,483500.0,34981.36,18150.0,https://www.tiktok.com/@djbuttofficial
0,79,13000.0,2000000.0,190745.56962025317,70700.0,13200.0,767800.0,149410.0,60450.0,13000.0,1300000.0,148600.0,35700.0,13000.0,2000000.0,184940.0,47750.0,https://www.tiktok.com/@jonahkaylormusic
0,55,727.0,5000000.0,310234.14545454545,93000.0,727.0,172000.0,41237.8,7981.5,727.0,422800.0,91159.12,46500.0,727.0,5000000.0,331601.56,91200.0,https://www.tiktok.com/@natalliabelman
0,55,12400.0,1500000.0,216330.9090909091,123100.0,12400.0,296500.0,135930.0,127800.0,12400.0,1500000.0,237396.0,128300.00000000001,12400.0,1500000.0,223946.0,124400.0,https://www.tiktok.com/@azaria.mckinnon
0,59,2426.0,356700.0,31641.474576271186,13000.0,2548.0,5076.0,3873.3,3994.5,2426.0,43300.0,8077.8,4213.0,2426.0,310800.0,24420.94,10003.0,https://www.tiktok.com/@annadeguz
0,59,7458.0,6500000.0,363945.0508474576,87900.0,7458.0,3000000.0,457815.8,97400.0,7458.0,3000000.0,378050.32,109200.0,7458.0,3000000.0,265949.16,88600.0,https://www.tiktok.com/@chrisbiggfattahonen
0,54,3918.0,839800.0,67401.0,21250.0,3918.0,71800.0,22915.4,17450.0,3918.0,102900.0,27134.16,20700.0,3918.0,839800.0,51519.08,20500.0,https://www.tiktok.com/@mirapants
0,66,14800.0,1500000.0,120553.0303030303,48650.0,14800.0,64500.0,32760.0,29200.0,14800.0,388100.0,91656.0,39200.0,14800.0,521700.00000000006,77262.0,40600.0,https://www.tiktok.com/@josh3dyer
0,59,27400.0,2600000.0,590559.3220338983,254100.0,27400.0,2400000.0,764140.0,119000.0,27400.0,2400000.0,638500.0,202800.0,27400.0,2600000.0,592590.0,251300.0,https://www.tiktok.com/@im_bernardd
0,60,4830.0,223400.0,27390.166666666668,13000.0,6249.0,91500.0,24199.9,14900.0,4830.0,91500.0,20921.12,14300.0,4830.0,223400.0,25537.8,12300.0,https://www.tiktok.com/@kevin_reumann
0,60,7343.0,991100.0,135209.05,91950.0,7343.0,55000.0,27594.3,26350.0,7343.0,991100.0,86721.72,38500.0,7343.0,991100.0,117720.86,82100.0,https://www.tiktok.com/@zoeweesofficial
0,57,13700.0,1400000.0,83221.05263157895,41600.0,13700.0,58600.0,25510.0,23100.0,13700.0,513000.0,53736.0,29100.0,13700.0,1400000.0,85936.0,40700.0,https://www.tiktok.com/@keitochurch
0,55,528.0,32500.0,4980.854545454546,2668.0,940.0,3645.0,1907.0,1868.0,528.0,21000.0,3533.4,1753.0,528.0,32500.0,4798.22,2412.5,https://www.tiktok.com/@fricklefracklemarco
0,59,8830.0,507000.0,45903.03389830508,26800.0,14600.0,49500.0,28440.0,28800.0,14600.0,507000.0,52272.0,28700.0,9749.0,507000.0,49302.98,27750.0,https://www.tiktok.com/@themiaj.17
0,60,51500.0,2300000.0,231451.66666666666,106000.0,53600.0,543300.0,156510.0,79700.0,51500.0,543300.0,123980.0,84300.0,51500.0,2300000.0,213378.0,99400.0,https://www.tiktok.com/@lorahbeth
0,60,10900.0,1300000.0,115430.0,62200.0,10900.0,54700.0,25590.0,20500.0,10900.0,82300.0,37336.0,35300.0,10900.0,1300000.0,110840.0,50950.0,https://www.tiktok.com/@armand_772
0,68,19200.0,1300000.0,122594.11764705883,51300.0,27900.0,169600.0,58760.0,34750.0,19200.0,355300.0,76628.0,37600.0,19200.0,1300000.0,139154.0,51300.0,https://www.tiktok.com/@lawrenceobioma
0,59,538.0,330400.0,15452.813559322034,4784.0,538.0,13400.0,4259.1,2822.0,538.0,13400.0,4333.88,3999.0,538.0,66000.0,7119.8,4147.0,https://www.tiktok.com/@i_snap_plastic
0,60,15200.0,851600.0,80653.33333333333,43800.0,16600.0,429300.0,80070.0,27750.0,15200.0,429300.0,65320.0,26000.0,15200.0,851600.0,81072.0,43750.0,https://www.tiktok.com/@ironicmigraines
0,56,25800.0,1000000.0,157562.5,91950.0,25800.0,184800.0,108770.0,99400.0,25800.0,434500.0,122960.0,90700.0,25800.0,1000000.0,153850.0,91000.0,https://www.tiktok.com/@williamsheats
0,59,3071.0,4300000.0,194624.0,33000.0,3071.0,77700.0,20953.8,6881.0,3071.0,1000000.0,72237.04,14800.0,3071.0,4300000.0,220944.32,34550.0,https://www.tiktok.com/@madmedicine
0,56,4689.0,9400000.0,347267.66071428574,79200.0,4689.0,206800.0,45988.9,18450.0,4689.0,1100000.0,129599.56,51500.0,4689.0,3100000.0,191793.78,79250.0,https://www.tiktok.com/@kingkennedyhart
0,57,3608.0,9700000.0,371505.4035087719,27700.0,3608.0,39900.0,24690.8,23300.0,3608.0,272700.0,34692.32,24400.0,3608.0,9700000.0,372366.16,28150.0,https://www.tiktok.com/@kimmietow
0,60,10700.0,1100000.0,161740.0,77400.0,10700.0,300100.0,85490.0,32750.0,10700.0,1100000.0,156108.0,54500.0,10700.0,1100000.0,163034.0,66600.0,https://www.tiktok.com/@morganmjames
0,60,4636.0,292000.0,39810.38333333333,28000.0,4636.0,45000.0,20987.6,16650.0,4636.0,120700.0,27477.28,20900.0,4636.0,292000.0,42046.46,27350.0,https://www.tiktok.com/@pixie_pie_x
0,72,5470.0,96300.0,24188.625,18750.0,5470.0,47500.0,24875.5,21500.0,5470.0,86400.0,26859.24,19300.0,5470.0,96300.0,25691.62,19750.0,https://www.tiktok.com/@lucazbrug
0,52,14500.0,5600000.0,942703.8461538461,223000.0,14500.0,149700.0,94510.0,105400.0,14500.0,1700000.0,207492.0,149700.0,14500.0,5600000.0,869744.0,216200.0,https://www.tiktok.com/@c00kie_k1ng
0,53,3355.0,124900.0,23435.716981132075,14800.0,3355.0,18900.0,8647.3,5439.0,3355.0,27600.0,10797.2,8073.0,3355.0,124900.0,21351.86,14150.0,https://www.tiktok.com/@alexxestevao
0,59,6719.0,2700000.0,188919.06779661018,54300.0,6719.0,517299.99999999994,67862.5,15700.0,6719.0,2700000.0,223229.0,68100.0,6719.0,2700000.0,205678.5,52200.0,https://www.tiktok.com/@lorensharice
0,60,2354.0,3400000.0,143924.1,47650.0,2354.0,143400.0,31614.6,16850.0,2354.0,655400.0,86293.84,29200.0,2354.0,3400000.0,160254.92,46500.0,https://www.tiktok.com/@dollarbucket
0,48,2734.0,129500.0,35822.5625,9535.0,5988.0,129500.0,52242.6,37300.0,5341.0,129500.0,40209.84,9165.0,2734.0,129500.0,35822.5625,9535.0,https://www.tiktok.com/@chasegoehring
0,59,36500.0,2400000.0,413816.9491525424,316900.0,36500.0,1400000.0,354440.0,281350.0,36500.0,1400000.0,399124.0,332800.0,36500.0,2400000.0,429234.0,323200.0,https://www.tiktok.com/@towabird
0,54,16400.0,4700000.0,224861.11111111112,66950.0,16400.0,440300.0,116780.0,43850.0,16400.0,1900000.0,170708.0,65200.0,16400.0,4700000.0,231858.0,66950.0,https://www.tiktok.com/@dexxone
0,60,36800.0,14400000.0,682783.3333333334,144400.0,70800.0,1600000.0,336630.0,144400.0,70800.0,14400000.0,1305132.0,385400.0,44600.0,14400000.0,807732.0,230250.0,https://www.tiktok.com/@cost_n_mayor
0,60,53800.0,4600000.0,427338.3333333333,229750.0,53800.0,4600000.0,636290.0,152150.0,53800.0,4600000.0,570600.0,258000.0,53800.0,4600000.0,476852.0,251150.0,https://www.tiktok.com/@gabriellavaldesss
0,59,13300.0,6900000.0,398855.9322033898,75400.0,13300.0,605000.0,127310.0,39650.0,13300.0,6900000.0,389320.0,60800.0,13300.0,6900000.0,446214.0,75850.0,https://www.tiktok.com/@_jackyboy
0,58,7020.0,281000.0,180853.7931034483,184850.0,7020.0,281000.0,169402.0,187200.0,7020.0,281000.0,195448.8,206400.0,7020.0,281000.0,186648.4,194150.0,https://www.tiktok.com/@spedtunex
0,60,4732.0,3000000.0,149109.2,50050.0,4732.0,251800.0,95593.2,87600.0,4732.0,1200000.0,134677.44,78500.0,4732.0,3000000.0,165681.04,56200.0,https://www.tiktok.com/@cosmopolitan
0,20,1451.0,27000000.0,1797781.25,16300.0,1451.0,71100.0,14602.5,7631.5,1451.0,27000000.0,1797781.25,16300.0,1451.0,27000000.0,1797781.25,16300.0,https://www.tiktok.com/@musicdiego15
0,60,4121.0,3500000.0,369935.35,97400.0,4121.0,2100000.0,301062.1,52400.0,4121.0,3500000.0,466308.84,128400.0,4121.0,3500000.0,421744.42,95000.0,https://www.tiktok.com/@yangaudette
0,58,6940.0,6700000.0,286398.9655172414,78050.0,6940.0,100000.0,32114.0,21250.0,6940.0,257899.99999999997,60653.6,40400.0,6940.0,1600000.0,145870.8,68800.0,https://www.tiktok.com/@joejenkinsmusic
0,60,714.0,66900.0,3797.2166666666667,1815.5,929.0,23500.0,3780.7,1472.5,870.0,66900.0,5342.28,1444.0,870.0,66900.0,4084.26,1531.0,https://www.tiktok.com/@seanburger
0,55,3194.0,141400.0,24382.618181818183,14000.0,3194.0,40200.0,12966.6,10450.0,3194.0,141400.0,21635.64,12300.0,3194.0,141400.0,25649.86,14500.0,https://www.tiktok.com/@danyalllx
0,59,7970.0,7900000.0,431979.30508474575,114400.0,7970.0,404300.0,68807.9,23350.0,7970.0,404300.0,73607.16,38200.0,7970.0,6100000.0,289349.58,90650.0,https://www.tiktok.com/@jimcarreyofficial
0,60,22900.0,287700.0,80200.0,61300.0,22900.0,287700.0,70880.0,43000.0,22900.0,287700.0,64380.0,48100.0,22900.0,287700.0,74062.0,58900.0,https://www.tiktok.com/@breckfrazure
0,57,4591.0,260100.00000000003,40439.228070175435,27100.0,4591.0,27200.0,11073.6,8993.0,4591.0,162000.0,37417.44,28100.0,4591.0,185600.0,37234.72,26750.0,https://www.tiktok.com/@caramialisa
0,58,6833.0,458300.0,30690.896551724138,18300.0,7340.0,458300.0,64216.1,14200.0,7340.0,458300.0,39214.44,18000.0,6833.0,458300.0,31483.44,18050.0,https://www.tiktok.com/@caterpillareyebrow
0,58,744.0,74900.0,15691.534482758621,12150.0,744.0,48900.0,14976.1,8103.0,744.0,48900.0,12774.72,8828.0,744.0,74900.0,15803.48,12150.0,https://www.tiktok.com/@scar__lipp
0,60,19700.0,2700000.0,129933.33333333333,67250.0,19700.0,164700.0,67530.0,51400.0,19700.0,164700.0,59380.0,55500.0,19700.0,519299.99999999994,82250.0,59250.0,https://www.tiktok.com/@jacimariesmith
0,42,299100.0,4800000.0,1187945.238095238,933900.0,299100.0,1500000.0,582050.0,453150.0,299100.0,3600000.0,938248.0,503500.0,299100.0,4800000.0,1187945.238095238,933900.0,https://www.tiktok.com/@jordanlipscombe
0,58,11800.0,815600.0,130168.96551724138,91550.0,11800.0,246400.0,85280.0,62900.0,11800.0,246400.0,81840.0,62500.0,11800.0,344100.0,105992.0,87900.0,https://www.tiktok.com/@jaekicho
0,75,8898.0,3500000.0,326978.64,104600.0,12200.0,84000.0,40090.0,34150.0,8898.0,1200000.0,96215.92,28200.0,8898.0,3500000.0,295229.96,83950.0,https://www.tiktok.com/@realericvaughn
0,53,64.0,1300000.0,34774.58490566038,2823.0,64.0,1300000.0,133490.9,3416.0,64.0,1300000.0,55060.96,2220.0,64.0,1300000.0,36746.42,2869.5,https://www.tiktok.com/@giancarlo.coppola
0,1,866.0,866.0,866.0,866.0,866.0,866.0,866.0,866.0,866.0,866.0,866.0,866.0,866.0,866.0,866.0,866.0,https://www.tiktok.com/@iamjimmygun
0,59,11000.0,6400000.0,279164.406779661,107900.0,11000.0,483600.0,99300.0,26900.0,11000.0,6400000.0,380920.0,95100.0,11000.0,6400000.0,272092.0,99550.0,https://www.tiktok.com/@1thek
0,63,13400.0,1500000.0,97109.52380952382,52700.0,13400.0,225900.0,89850.0,65550.0,13400.0,225900.0,75588.0,59900.0,13400.0,1500000.0,109634.0,61200.0,https://www.tiktok.com/@carolinepinguet
0,65,15300.0,2200000.0,200284.61538461538,68800.0,15300.0,42200.0,26140.0,25350.0,15300.0,112500.0,37884.0,28200.0,15300.0,421000.0,94536.0,47150.0,https://www.tiktok.com/@dersaki
0,60,1839.0,662400.0,53670.85,14700.0,1839.0,18600.0,7878.2,5150.0,1839.0,82200.0,13193.8,9577.0,1839.0,662400.0,59162.0,11650.0,https://www.tiktok.com/@mia_mor.18
0,68,29600.0,3100000.0,231552.9411764706,74100.0,29600.0,78800.0,54090.0,49300.0,29600.0,574000.0,124068.0,66600.0,29600.0,3100000.0,209542.0,68850.0,https://www.tiktok.com/@wellifitisntcharlie
0,59,6273.0,1300000.0,66800.42372881356,27400.0,10700.0,1300000.0,168420.0,19050.0,6613.0,1300000.0,104634.08,28000.0,6273.0,1300000.0,69888.5,26600.0,https://www.tiktok.com/@pinupjoy
0,60,177.0,69000.0,2341.1,860.5,501.0,8806.0,1587.9,836.5,327.0,69000.0,3929.2,809.0,177.0,69000.0,2564.26,843.5,https://www.tiktok.com/@kat2.5
0,60,21000.0,5000000.0,230111.66666666666,89350.0,25500.0,565500.0,169800.0,111300.0,25500.0,1700000.0,248772.0,131400.0,24300.0,5000000.0,266660.0,103300.0,https://www.tiktok.com/@louis_capone
0,34,95400.0,5300000.0,743111.7647058824,429450.0,95400.0,1200000.0,536770.0,531950.0,95400.0,5300000.0,838072.0,444800.0,95400.0,5300000.0,743111.7647058824,429450.0,https://www.tiktok.com/@shawnwasabi
0,59,16400.0,2400000.0,188340.6779661017,68700.0,16400.0,2400000.0,434040.0,109300.0,16400.0,2400000.0,311644.0,89400.0,16400.0,2400000.0,191346.0,63450.0,https://www.tiktok.com/@felleanimated
0,60,9777.0,3100000.0,202679.0,76900.0,9777.0,90100.0,30304.0,23250.0,9777.0,457100.0,82165.6,42800.0,9777.0,2600000.0,154040.8,65350.0,https://www.tiktok.com/@itis.kat
0,60,1237.0,413600.0,39330.4,13200.0,1237.0,138000.0,33535.3,13900.0,1237.0,138000.0,20809.28,12000.0,1237.0,413600.0,35631.28,13350.0,https://www.tiktok.com/@navarretecomedy
0,59,851.0,2800000.0,54669.542372881355,5433.0,851.0,8125.0,4216.8,3791.5,851.0,2800000.0,118937.64,6128.0,851.0,2800000.0,62980.68,5139.5,https://www.tiktok.com/@flyboytwinz
0,60,2933.0,1300000.0,89889.9,30200.0,2933.0,38800.0,15473.9,12953.0,2933.0,61000.0,18276.88,12500.0,2933.0,1300000.0,81789.88,26350.0,https://www.tiktok.com/@fresh2deaf
0,60,7782.0,14600000.0,335177.25,34500.0,8953.0,101700.0,32795.3,24450.0,8953.0,797300.0,151338.12,71900.0,8953.0,14600000.0,383719.06,37000.0,https://www.tiktok.com/@carterketchup
0,59,939.0,104600.0,5687.067796610169,3148.0,1044.0,7250.0,3880.8,3779.0,1044.0,12500.0,3595.88,2572.0,939.0,19500.0,3712.5,2537.0,https://www.tiktok.com/@kali_pari_
0,60,9327.0,2900000.0,180102.11666666667,48200.0,9327.0,599400.0,110472.7,25850.0,9327.0,652900.0,109733.08,39000.0,9327.0,2900000.0,196690.54,50150.0,https://www.tiktok.com/@renatuslc
0,43,44600.0,2400000.0,314869.76744186046,133500.0,44600.0,623900.0,172000.0,127800.0,44600.0,2400000.0,332944.0,160400.0,44600.0,2400000.0,314869.76744186046,133500.0,https://www.tiktok.com/@houndhouse
0,55,1621.0,308400.0,29981.636363636364,20800.0,1621.0,26200.0,8426.5,5242.5,1621.0,114800.0,20455.52,10700.0,1621.0,308400.0,27835.8,19250.0,https://www.tiktok.com/@30petsandcounting
0,53,10600.0,5700000.0,314149.0566037736,105200.0,10600.0,100900.0,45540.0,46100.0,10600.0,5700000.0,479492.0,105200.0,10600.0,5700000.0,330146.0,108900.0,https://www.tiktok.com/@itsnikki.g
0,51,23500.0,1200000.0,177494.11764705883,82500.0,23500.0,1200000.0,250020.0,120350.0,23500.0,1200000.0,187816.0,77900.0,23500.0,1200000.0,178682.0,81100.0,https://www.tiktok.com/@alixodernix
0,60,20500.0,3300000.0,235593.33333333334,74850.0,20500.0,150400.0,74650.0,59450.0,20500.0,1600000.0,129336.0,51900.0,20500.0,3300000.0,204094.0,56000.0,https://www.tiktok.com/@mikaylarez
0,57,27700.0,9000000.0,733433.3333333334,140300.0,59800.0,2000000.0,733180.0,310800.0,59800.0,2000000.0,481272.0,212600.0,27700.0,9000000.0,652324.0,136550.0,https://www.tiktok.com/@seandreww
0,60,4302.0,2500000.0,145980.28333333333,32400.0,4302.0,246900.0,48701.7,12150.0,4302.0,2500000.0,226492.68,27500.0,4302.0,2500000.0,159298.34,31750.0,https://www.tiktok.com/@raphoubl
0,53,2035.0,5300000.0,298907.07547169813,59800.0,2035.0,136100.0,36857.5,25600.0,2035.0,5300000.0,329823.0,47800.0,2035.0,5300000.0,297249.5,58150.0,https://www.tiktok.com/@marynouraa
0,56,3184.0,2400000.0,214317.25,73550.0,3184.0,217200.0,46136.6,27450.0,3184.0,443100.0,70110.64,48400.0,3184.0,1100000.0,137699.32,62600.0,https://www.tiktok.com/@nene_la_shiro
0,30,42800.0,1300000.0,289833.3333333333,158850.0,42800.0,224900.0,113220.0,90400.0,42800.0,1300000.0,287396.0,154700.0,42800.0,1300000.0,289833.3333333333,158850.0,https://www.tiktok.com/@f0urbr0thers
0,60,5181.0,1300000.0,73847.18333333333,31400.0,5181.0,1300000.0,153176.4,12200.0,5181.0,1300000.0,79617.24,20800.0,5181.0,1300000.0,77786.62,31100.0,https://www.tiktok.com/@bestofdodgeball
0,60,3845.0,2800000.0,309690.75,118700.0,3845.0,1200000.0,173904.5,49050.0,3845.0,2600000.0,280201.8,91100.0,3845.0,2800000.0,325084.9,136650.0,https://www.tiktok.com/@smiley_omul
0,59,5354.0,457900.0,80383.96610169491,54100.0,5354.0,168400.0,39975.4,21700.0,5354.0,168400.0,42122.16,32100.0,5354.0,433900.0,72243.08,51550.0,https://www.tiktok.com/@ayopquelindo
0,56,6335.0,7200000.0,224668.0892857143,30400.0,6335.0,216100.0,36281.3,13100.0,6335.0,216100.0,32284.52,18700.0,6335.0,7200000.0,247342.26,30400.0,https://www.tiktok.com/@oliverthepotter
